Epoch: 0, Subepoch: 1710, Loss: 0.682115, Valloss: 0.733540, batch_size: 50, acc: 0.620000, valacc: 0.500000
Epoch: 0, Subepoch: 1720, Loss: 0.710040, Valloss: 0.752957, batch_size: 50, acc: 0.520000, valacc: 0.480000
Epoch: 0, Subepoch: 1730, Loss: 0.731558, Valloss: 0.801871, batch_size: 50, acc: 0.469388, valacc: 0.340000
Epoch: 0, Subepoch: 1740, Loss: 0.681665, Valloss: 0.737013, batch_size: 50, acc: 0.580000, valacc: 0.520000
Epoch: 0, Subepoch: 1750, Loss: 0.683745, Valloss: 0.757728, batch_size: 50, acc: 0.560000, valacc: 0.440000
Epoch: 0, Subepoch: 1760, Loss: 0.761109, Valloss: 0.780177, batch_size: 50, acc: 0.448980, valacc: 0.420000
Epoch: 0, Subepoch: 1770, Loss: 0.682216, Valloss: 0.736477, batch_size: 50, acc: 0.600000, valacc: 0.480000
Epoch: 0, Subepoch: 1780, Loss: 0.631891, Valloss: 0.690323, batch_size: 50, acc: 0.660000, valacc: 0.600000
Epoch: 0, Subepoch: 1790, Loss: 0.671220, Valloss: 0.711030, batch_size: 50, acc: 0.600000, valacc: 0.560000
Epoch: 0, Subepoch: 1800, Loss: 0.720776, Valloss: 0.728878, batch_size: 50, acc: 0.500000, valacc: 0.500000
Epoch: 0, Subepoch: 1810, Loss: 0.625864, Valloss: 0.746606, batch_size: 50, acc: 0.680000, valacc: 0.480000
Epoch: 0, Subepoch: 1820, Loss: 0.724486, Valloss: 0.724578, batch_size: 50, acc: 0.480000, valacc: 0.520000
Epoch: 0, Subepoch: 1830, Loss: 0.634791, Valloss: 0.684193, batch_size: 49, acc: 0.680000, valacc: 0.571429
Epoch: 0, Subepoch: 1840, Loss: 0.708971, Valloss: 0.776509, batch_size: 50, acc: 0.520000, valacc: 0.420000
Epoch: 0, Subepoch: 1850, Loss: 0.785612, Valloss: 0.716805, batch_size: 50, acc: 0.380000, valacc: 0.540000
Epoch: 0, Subepoch: 1860, Loss: 0.708802, Valloss: 0.672072, batch_size: 50, acc: 0.520000, valacc: 0.640000
Epoch: 0, Subepoch: 1870, Loss: 0.738081, Valloss: 0.639726, batch_size: 50, acc: 0.500000, valacc: 0.640000
Epoch: 0, Subepoch: 1880, Loss: 0.687413, Valloss: 0.669862, batch_size: 50, acc: 0.600000, valacc: 0.580000
Epoch: 0, Subepoch: 1890, Loss: 0.728437, Valloss: 0.783583, batch_size: 50, acc: 0.520000, valacc: 0.440000
Epoch: 0, Subepoch: 1900, Loss: 0.758167, Valloss: 0.779108, batch_size: 50, acc: 0.440000, valacc: 0.460000
Epoch: 0, Subepoch: 1910, Loss: 0.704361, Valloss: 0.735484, batch_size: 50, acc: 0.580000, valacc: 0.500000
Epoch: 0, Subepoch: 1920, Loss: 0.721914, Valloss: 0.685106, batch_size: 50, acc: 0.480000, valacc: 0.640000
Epoch: 0, Subepoch: 1930, Loss: 0.690100, Valloss: 0.765581, batch_size: 50, acc: 0.580000, valacc: 0.440000
Epoch: 0, Subepoch: 1940, Loss: 0.748027, Valloss: 0.690019, batch_size: 50, acc: 0.440000, valacc: 0.580000
Epoch: 0, Subepoch: 1950, Loss: 0.684388, Valloss: 0.720740, batch_size: 49, acc: 0.600000, valacc: 0.510204
Epoch: 0, Subepoch: 1960, Loss: 0.739213, Valloss: 0.729362, batch_size: 49, acc: 0.489796, valacc: 0.510204
Epoch: 0, Subepoch: 1970, Loss: 0.701744, Valloss: 0.689354, batch_size: 50, acc: 0.520000, valacc: 0.580000
Epoch: 0, Subepoch: 1980, Loss: 0.713253, Valloss: 0.675602, batch_size: 50, acc: 0.541667, valacc: 0.580000
Epoch: 0, Subepoch: 1990, Loss: 0.720288, Valloss: 0.711360, batch_size: 50, acc: 0.520833, valacc: 0.540000
Epoch: 0, Subepoch: 2000, Loss: 0.678507, Valloss: 0.730694, batch_size: 50, acc: 0.580000, valacc: 0.480000
Epoch: 0, Subepoch: 2010, Loss: 0.730148, Valloss: 0.692951, batch_size: 50, acc: 0.480000, valacc: 0.580000
Epoch: 0, Subepoch: 2020, Loss: 0.724588, Valloss: 0.667082, batch_size: 50, acc: 0.500000, valacc: 0.620000
Epoch: 0, Subepoch: 2030, Loss: 0.674823, Valloss: 0.708368, batch_size: 50, acc: 0.600000, valacc: 0.520000
Epoch: 0, Subepoch: 2040, Loss: 0.729843, Valloss: 0.752645, batch_size: 50, acc: 0.500000, valacc: 0.480000
Epoch: 0, Subepoch: 2050, Loss: 0.693424, Valloss: 0.682450, batch_size: 50, acc: 0.540000, valacc: 0.560000
Epoch: 0, Subepoch: 2060, Loss: 0.722287, Valloss: 0.838341, batch_size: 50, acc: 0.480000, valacc: 0.300000
Epoch: 0, Subepoch: 2070, Loss: 0.722908, Valloss: 0.713142, batch_size: 50, acc: 0.500000, valacc: 0.540000
Epoch: 0, Subepoch: 2080, Loss: 0.680499, Valloss: 0.738236, batch_size: 50, acc: 0.580000, valacc: 0.500000
Epoch: 0, Subepoch: 2090, Loss: 0.672328, Valloss: 0.709651, batch_size: 50, acc: 0.620000, valacc: 0.580000
