Epoch: 0, Subepoch: 1220, Loss: 0.770247, Valloss: 0.740824, batch_size: 64, acc: 0.421875, valacc: 0.500000
Epoch: 0, Subepoch: 1230, Loss: 0.748422, Valloss: 0.790103, batch_size: 63, acc: 0.484375, valacc: 0.412698
Epoch: 0, Subepoch: 1240, Loss: 0.651830, Valloss: 0.758151, batch_size: 64, acc: 0.656250, valacc: 0.453125
Epoch: 0, Subepoch: 1250, Loss: 0.768133, Valloss: 0.707386, batch_size: 63, acc: 0.444444, valacc: 0.539683
Epoch: 0, Subepoch: 1260, Loss: 0.764017, Valloss: 0.694806, batch_size: 62, acc: 0.444444, valacc: 0.564516
Epoch: 0, Subepoch: 1270, Loss: 0.692457, Valloss: 0.707765, batch_size: 63, acc: 0.562500, valacc: 0.523810
Epoch: 0, Subepoch: 1280, Loss: 0.677475, Valloss: 0.751642, batch_size: 62, acc: 0.593750, valacc: 0.483871
Epoch: 0, Subepoch: 1290, Loss: 0.676943, Valloss: 0.775058, batch_size: 64, acc: 0.609375, valacc: 0.437500
Epoch: 0, Subepoch: 1300, Loss: 0.718690, Valloss: 0.725073, batch_size: 64, acc: 0.515625, valacc: 0.484375
Epoch: 0, Subepoch: 1310, Loss: 0.715231, Valloss: 0.727572, batch_size: 63, acc: 0.531250, valacc: 0.507937
Epoch: 0, Subepoch: 1320, Loss: 0.779771, Valloss: 0.685262, batch_size: 64, acc: 0.437500, valacc: 0.593750
Epoch: 0, Subepoch: 1330, Loss: 0.756155, Valloss: 0.690698, batch_size: 61, acc: 0.453125, valacc: 0.606557
Epoch: 0, Subepoch: 1340, Loss: 0.791197, Valloss: 0.840516, batch_size: 64, acc: 0.412698, valacc: 0.343750
Epoch: 0, Subepoch: 1350, Loss: 0.772064, Valloss: 0.700087, batch_size: 64, acc: 0.468750, valacc: 0.562500
Epoch: 0, Subepoch: 1360, Loss: 0.724128, Valloss: 0.729602, batch_size: 64, acc: 0.515625, valacc: 0.515625
Epoch: 0, Subepoch: 1370, Loss: 0.713822, Valloss: 0.718896, batch_size: 63, acc: 0.500000, valacc: 0.523810
Epoch: 0, Subepoch: 1380, Loss: 0.709151, Valloss: 0.718255, batch_size: 63, acc: 0.562500, valacc: 0.507937
Epoch: 0, Subepoch: 1390, Loss: 0.747460, Valloss: 0.708671, batch_size: 64, acc: 0.500000, valacc: 0.546875
Epoch: 0, Subepoch: 1400, Loss: 0.782463, Valloss: 0.726774, batch_size: 63, acc: 0.421875, valacc: 0.523810
Epoch: 0, Subepoch: 1410, Loss: 0.724451, Valloss: 0.706433, batch_size: 62, acc: 0.523810, valacc: 0.564516
Epoch: 0, Subepoch: 1420, Loss: 0.764036, Valloss: 0.702185, batch_size: 64, acc: 0.451613, valacc: 0.562500
Epoch: 0, Subepoch: 1430, Loss: 0.718036, Valloss: 0.726674, batch_size: 62, acc: 0.515625, valacc: 0.516129
Epoch: 0, Subepoch: 1440, Loss: 0.680163, Valloss: 0.704610, batch_size: 64, acc: 0.593750, valacc: 0.531250
Epoch: 0, Subepoch: 1450, Loss: 0.730216, Valloss: 0.763169, batch_size: 64, acc: 0.484375, valacc: 0.468750
Epoch: 0, Subepoch: 1460, Loss: 0.707216, Valloss: 0.714016, batch_size: 64, acc: 0.562500, valacc: 0.562500
Epoch: 0, Subepoch: 1470, Loss: 0.736702, Valloss: 0.754133, batch_size: 63, acc: 0.484375, valacc: 0.476190
Epoch: 0, Subepoch: 1480, Loss: 0.713765, Valloss: 0.705488, batch_size: 64, acc: 0.531250, valacc: 0.531250
Epoch: 0, Subepoch: 1490, Loss: 0.680385, Valloss: 0.788725, batch_size: 62, acc: 0.562500, valacc: 0.435484
Epoch: 0, Subepoch: 1500, Loss: 0.810125, Valloss: 0.706605, batch_size: 64, acc: 0.375000, valacc: 0.531250
Epoch: 0, Subepoch: 1510, Loss: 0.724160, Valloss: 0.650147, batch_size: 64, acc: 0.539683, valacc: 0.656250
Epoch: 0, Subepoch: 1520, Loss: 0.708465, Valloss: 0.743641, batch_size: 63, acc: 0.578125, valacc: 0.492063
Epoch: 0, Subepoch: 1530, Loss: 0.741989, Valloss: 0.751859, batch_size: 64, acc: 0.515625, valacc: 0.484375
Epoch: 0, Subepoch: 1540, Loss: 0.769874, Valloss: 0.731927, batch_size: 64, acc: 0.437500, valacc: 0.484375
Epoch: 0, Subepoch: 1550, Loss: 0.755500, Valloss: 0.750410, batch_size: 62, acc: 0.468750, valacc: 0.451613
Epoch: 0, Subepoch: 1560, Loss: 0.776492, Valloss: 0.723032, batch_size: 64, acc: 0.468750, valacc: 0.531250
Epoch: 0, Subepoch: 1570, Loss: 0.646018, Valloss: 0.770822, batch_size: 63, acc: 0.656250, valacc: 0.412698
Epoch: 0, Subepoch: 1580, Loss: 0.712321, Valloss: 0.714651, batch_size: 63, acc: 0.546875, valacc: 0.571429
Epoch: 0, Subepoch: 1590, Loss: 0.704606, Valloss: 0.723014, batch_size: 64, acc: 0.562500, valacc: 0.500000
Epoch: 0, Subepoch: 1600, Loss: 0.709384, Valloss: 0.706181, batch_size: 64, acc: 0.523810, valacc: 0.546875
Epoch: 0, Subepoch: 1610, Loss: 0.720625, Valloss: 0.748821, batch_size: 64, acc: 0.500000, valacc: 0.468750
