Epoch: 0, Subepoch: 1000, Loss: 0.906970, Valloss: 0.828856, batch_size: 64, acc: 0.406250, valacc: 0.484375
Epoch: 0, Subepoch: 1010, Loss: 0.703873, Valloss: 0.733193, batch_size: 64, acc: 0.609375, valacc: 0.578125
Epoch: 0, Subepoch: 1020, Loss: 0.828514, Valloss: 0.735068, batch_size: 64, acc: 0.484375, valacc: 0.578125
Epoch: 0, Subepoch: 1030, Loss: 0.844457, Valloss: 0.719480, batch_size: 64, acc: 0.468750, valacc: 0.593750
Epoch: 0, Subepoch: 1040, Loss: 0.828822, Valloss: 0.829606, batch_size: 64, acc: 0.484375, valacc: 0.484375
Epoch: 0, Subepoch: 1050, Loss: 0.773437, Valloss: 0.781942, batch_size: 64, acc: 0.539683, valacc: 0.531250
Epoch: 0, Subepoch: 1060, Loss: 0.875697, Valloss: 0.812986, batch_size: 64, acc: 0.437500, valacc: 0.500000
Epoch: 0, Subepoch: 1070, Loss: 0.766034, Valloss: 0.781989, batch_size: 64, acc: 0.546875, valacc: 0.531250
Epoch: 0, Subepoch: 1080, Loss: 0.922428, Valloss: 0.854958, batch_size: 64, acc: 0.390625, valacc: 0.453125
Epoch: 0, Subepoch: 1090, Loss: 0.875726, Valloss: 0.812925, batch_size: 64, acc: 0.437500, valacc: 0.500000
Epoch: 0, Subepoch: 1100, Loss: 0.859545, Valloss: 0.797541, batch_size: 64, acc: 0.453125, valacc: 0.515625
Epoch: 0, Subepoch: 1110, Loss: 0.757672, Valloss: 0.844461, batch_size: 64, acc: 0.555556, valacc: 0.468750
Epoch: 0, Subepoch: 1120, Loss: 0.844424, Valloss: 0.789421, batch_size: 63, acc: 0.468750, valacc: 0.523810
Epoch: 0, Subepoch: 1130, Loss: 0.813324, Valloss: 0.766346, batch_size: 64, acc: 0.500000, valacc: 0.546875
Epoch: 0, Subepoch: 1140, Loss: 0.875710, Valloss: 0.860096, batch_size: 64, acc: 0.437500, valacc: 0.453125
Epoch: 0, Subepoch: 1150, Loss: 0.656717, Valloss: 0.805286, batch_size: 63, acc: 0.656250, valacc: 0.507937
Epoch: 0, Subepoch: 1160, Loss: 0.782316, Valloss: 0.750695, batch_size: 64, acc: 0.531250, valacc: 0.562500
Epoch: 0, Subepoch: 1170, Loss: 0.750574, Valloss: 0.781981, batch_size: 64, acc: 0.562500, valacc: 0.531250
Epoch: 0, Subepoch: 1180, Loss: 0.782393, Valloss: 0.953840, batch_size: 64, acc: 0.531250, valacc: 0.359375
Epoch: 0, Subepoch: 1190, Loss: 0.875712, Valloss: 0.828909, batch_size: 64, acc: 0.437500, valacc: 0.484375
Epoch: 0, Subepoch: 1200, Loss: 0.781403, Valloss: 0.797579, batch_size: 64, acc: 0.531250, valacc: 0.515625
Epoch: 0, Subepoch: 1210, Loss: 0.811919, Valloss: 0.694185, batch_size: 63, acc: 0.500000, valacc: 0.619048
Epoch: 0, Subepoch: 1220, Loss: 0.906286, Valloss: 0.828744, batch_size: 64, acc: 0.406250, valacc: 0.484375
Epoch: 0, Subepoch: 1230, Loss: 0.718910, Valloss: 0.789141, batch_size: 63, acc: 0.593750, valacc: 0.523810
Epoch: 0, Subepoch: 1240, Loss: 0.766348, Valloss: 0.821151, batch_size: 63, acc: 0.546875, valacc: 0.492063
Epoch: 0, Subepoch: 1250, Loss: 0.828854, Valloss: 0.694194, batch_size: 63, acc: 0.484375, valacc: 0.619048
Epoch: 0, Subepoch: 1260, Loss: 0.782013, Valloss: 0.845436, batch_size: 62, acc: 0.531250, valacc: 0.467742
Epoch: 0, Subepoch: 1270, Loss: 0.812971, Valloss: 0.819725, batch_size: 64, acc: 0.500000, valacc: 0.484375
Epoch: 0, Subepoch: 1280, Loss: 0.724561, Valloss: 0.743597, batch_size: 64, acc: 0.587302, valacc: 0.562500
Epoch: 0, Subepoch: 1290, Loss: 0.844468, Valloss: 0.688332, batch_size: 64, acc: 0.468750, valacc: 0.625000
Epoch: 0, Subepoch: 1300, Loss: 0.891491, Valloss: 0.860096, batch_size: 64, acc: 0.421875, valacc: 0.453125
Epoch: 0, Subepoch: 1310, Loss: 0.798149, Valloss: 0.922590, batch_size: 64, acc: 0.515625, valacc: 0.390625
Epoch: 0, Subepoch: 1320, Loss: 0.719552, Valloss: 0.750740, batch_size: 64, acc: 0.593750, valacc: 0.562500
Epoch: 0, Subepoch: 1330, Loss: 0.672623, Valloss: 0.792952, batch_size: 64, acc: 0.640625, valacc: 0.515625
Epoch: 0, Subepoch: 1340, Loss: 0.798193, Valloss: 0.891331, batch_size: 64, acc: 0.515625, valacc: 0.421875
Epoch: 0, Subepoch: 1350, Loss: 0.828189, Valloss: 0.797594, batch_size: 64, acc: 0.484375, valacc: 0.515625
Epoch: 0, Subepoch: 1360, Loss: 0.694208, Valloss: 0.789405, batch_size: 63, acc: 0.619048, valacc: 0.523810
Epoch: 0, Subepoch: 1370, Loss: 0.813218, Valloss: 0.786963, batch_size: 62, acc: 0.500000, valacc: 0.532258
Epoch: 0, Subepoch: 1380, Loss: 0.812539, Valloss: 0.884612, batch_size: 63, acc: 0.500000, valacc: 0.428571
Epoch: 0, Subepoch: 1390, Loss: 0.859625, Valloss: 0.875721, batch_size: 64, acc: 0.453125, valacc: 0.437500
Epoch: 0, Subepoch: 1400, Loss: 0.843820, Valloss: 0.844448, batch_size: 64, acc: 0.468750, valacc: 0.468750
Epoch: 0, Subepoch: 1410, Loss: 0.755816, Valloss: 0.734933, batch_size: 64, acc: 0.555556, valacc: 0.578125
Epoch: 0, Subepoch: 1420, Loss: 0.766341, Valloss: 0.710065, batch_size: 63, acc: 0.546875, valacc: 0.603175
Epoch: 0, Subepoch: 1430, Loss: 0.860067, Valloss: 0.750732, batch_size: 64, acc: 0.453125, valacc: 0.562500
Epoch: 0, Subepoch: 1440, Loss: 0.877702, Valloss: 0.725941, batch_size: 63, acc: 0.437500, valacc: 0.587302
Epoch: 0, Subepoch: 1450, Loss: 0.813217, Valloss: 0.766363, batch_size: 64, acc: 0.500000, valacc: 0.546875
Epoch: 0, Subepoch: 1460, Loss: 0.860077, Valloss: 0.932260, batch_size: 63, acc: 0.453125, valacc: 0.380952
Epoch: 0, Subepoch: 1470, Loss: 0.696489, Valloss: 0.735114, batch_size: 64, acc: 0.609375, valacc: 0.578125
Epoch: 0, Subepoch: 1480, Loss: 0.695633, Valloss: 0.938203, batch_size: 64, acc: 0.609375, valacc: 0.375000
Epoch: 0, Subepoch: 1490, Loss: 0.868734, Valloss: 0.860104, batch_size: 64, acc: 0.444444, valacc: 0.453125
Epoch: 0, Subepoch: 1500, Loss: 0.716241, Valloss: 0.725889, batch_size: 63, acc: 0.587302, valacc: 0.587302
Epoch: 0, Subepoch: 1510, Loss: 0.860645, Valloss: 0.813209, batch_size: 62, acc: 0.453125, valacc: 0.500000
Epoch: 0, Subepoch: 1520, Loss: 0.780100, Valloss: 0.837032, batch_size: 63, acc: 0.523810, valacc: 0.476190
Epoch: 0, Subepoch: 1530, Loss: 0.711274, Valloss: 0.813224, batch_size: 64, acc: 0.593750, valacc: 0.500000
Epoch: 0, Subepoch: 1540, Loss: 0.876975, Valloss: 0.828822, batch_size: 64, acc: 0.428571, valacc: 0.484375
Epoch: 0, Subepoch: 1550, Loss: 0.836880, Valloss: 0.797606, batch_size: 64, acc: 0.476190, valacc: 0.515625
Epoch: 0, Subepoch: 1560, Loss: 0.830627, Valloss: 0.781983, batch_size: 64, acc: 0.484375, valacc: 0.531250
Epoch: 0, Subepoch: 1570, Loss: 0.821176, Valloss: 0.906958, batch_size: 64, acc: 0.492063, valacc: 0.406250
Epoch: 0, Subepoch: 1580, Loss: 0.891282, Valloss: 0.757674, batch_size: 63, acc: 0.421875, valacc: 0.555556
Epoch: 0, Subepoch: 1590, Loss: 0.860066, Valloss: 0.875709, batch_size: 64, acc: 0.453125, valacc: 0.437500
Epoch: 0, Subepoch: 1600, Loss: 0.818616, Valloss: 0.657002, batch_size: 64, acc: 0.500000, valacc: 0.656250
Epoch: 0, Subepoch: 1610, Loss: 0.857537, Valloss: 0.764848, batch_size: 62, acc: 0.453125, valacc: 0.548387
Epoch: 0, Subepoch: 1620, Loss: 0.862447, Valloss: 0.828829, batch_size: 64, acc: 0.453125, valacc: 0.484375
Epoch: 0, Subepoch: 1630, Loss: 0.796733, Valloss: 0.780962, batch_size: 62, acc: 0.515625, valacc: 0.532258
Epoch: 0, Subepoch: 1640, Loss: 0.776181, Valloss: 0.673035, batch_size: 64, acc: 0.531250, valacc: 0.640625
Epoch: 0, Subepoch: 1650, Loss: 0.782101, Valloss: 0.781983, batch_size: 64, acc: 0.531250, valacc: 0.531250
Epoch: 0, Subepoch: 1660, Loss: 0.634784, Valloss: 0.813227, batch_size: 64, acc: 0.671875, valacc: 0.500000
Epoch: 0, Subepoch: 1670, Loss: 0.871911, Valloss: 0.875714, batch_size: 64, acc: 0.437500, valacc: 0.437500
Epoch: 0, Subepoch: 1680, Loss: 0.885663, Valloss: 0.875713, batch_size: 64, acc: 0.428571, valacc: 0.437500
Epoch: 0, Subepoch: 1690, Loss: 0.924451, Valloss: 0.805283, batch_size: 63, acc: 0.390625, valacc: 0.507937
Epoch: 0, Subepoch: 1700, Loss: 0.906957, Valloss: 0.725948, batch_size: 63, acc: 0.406250, valacc: 0.587302
Epoch: 0, Subepoch: 1710, Loss: 0.749275, Valloss: 0.766358, batch_size: 64, acc: 0.562500, valacc: 0.546875
Epoch: 0, Subepoch: 1720, Loss: 0.750588, Valloss: 0.750739, batch_size: 64, acc: 0.562500, valacc: 0.562500
Epoch: 0, Subepoch: 1730, Loss: 0.875712, Valloss: 0.828847, batch_size: 64, acc: 0.437500, valacc: 0.484375
Epoch: 0, Subepoch: 1740, Loss: 0.805104, Valloss: 0.703870, batch_size: 64, acc: 0.507937, valacc: 0.609375
Epoch: 0, Subepoch: 1750, Loss: 0.813285, Valloss: 0.813229, batch_size: 64, acc: 0.500000, valacc: 0.500000
Epoch: 0, Subepoch: 1760, Loss: 0.783499, Valloss: 0.688242, batch_size: 64, acc: 0.531250, valacc: 0.625000
Epoch: 0, Subepoch: 1770, Loss: 0.844484, Valloss: 0.844463, batch_size: 64, acc: 0.468750, valacc: 0.468750
Epoch: 0, Subepoch: 1780, Loss: 0.837682, Valloss: 0.757682, batch_size: 63, acc: 0.476190, valacc: 0.555556
Epoch: 0, Subepoch: 1790, Loss: 0.844444, Valloss: 0.766367, batch_size: 64, acc: 0.468750, valacc: 0.546875
Epoch: 0, Subepoch: 1800, Loss: 0.752282, Valloss: 0.688273, batch_size: 64, acc: 0.562500, valacc: 0.625000
Epoch: 0, Subepoch: 1810, Loss: 0.765783, Valloss: 0.781983, batch_size: 64, acc: 0.546875, valacc: 0.531250
Epoch: 0, Subepoch: 1820, Loss: 0.822829, Valloss: 0.805294, batch_size: 63, acc: 0.484375, valacc: 0.507937
Epoch: 0, Subepoch: 1830, Loss: 0.746326, Valloss: 0.852904, batch_size: 63, acc: 0.571429, valacc: 0.460317
Epoch: 0, Subepoch: 1840, Loss: 0.812844, Valloss: 0.922585, batch_size: 64, acc: 0.500000, valacc: 0.390625
Epoch: 0, Subepoch: 1850, Loss: 0.952966, Valloss: 0.844473, batch_size: 64, acc: 0.359375, valacc: 0.468750
Epoch: 0, Subepoch: 1860, Loss: 0.683246, Valloss: 0.703861, batch_size: 64, acc: 0.625000, valacc: 0.609375
Epoch: 0, Subepoch: 1870, Loss: 0.790450, Valloss: 0.852901, batch_size: 63, acc: 0.523810, valacc: 0.460317
Epoch: 0, Subepoch: 1880, Loss: 0.938833, Valloss: 0.860094, batch_size: 64, acc: 0.375000, valacc: 0.453125
Epoch: 0, Subepoch: 1890, Loss: 0.849016, Valloss: 0.875719, batch_size: 64, acc: 0.468750, valacc: 0.437500
Epoch: 0, Subepoch: 1900, Loss: 0.938124, Valloss: 0.813225, batch_size: 64, acc: 0.375000, valacc: 0.500000
Epoch: 0, Subepoch: 1910, Loss: 0.834522, Valloss: 0.805296, batch_size: 63, acc: 0.484375, valacc: 0.507937
Epoch: 0, Subepoch: 1920, Loss: 0.773599, Valloss: 0.860093, batch_size: 64, acc: 0.531250, valacc: 0.453125
Epoch: 0, Subepoch: 1930, Loss: 0.757265, Valloss: 0.690046, batch_size: 64, acc: 0.546875, valacc: 0.625000
Epoch: 0, Subepoch: 1940, Loss: 0.803332, Valloss: 0.805290, batch_size: 63, acc: 0.515625, valacc: 0.507937
Epoch: 0, Subepoch: 1950, Loss: 0.891876, Valloss: 0.875715, batch_size: 64, acc: 0.421875, valacc: 0.437500
Epoch: 0, Subepoch: 1960, Loss: 0.762134, Valloss: 0.766362, batch_size: 64, acc: 0.555556, valacc: 0.546875
Epoch: 0, Subepoch: 1970, Loss: 0.944064, Valloss: 0.719489, batch_size: 64, acc: 0.375000, valacc: 0.593750
Epoch: 0, Subepoch: 1980, Loss: 0.796137, Valloss: 0.750733, batch_size: 64, acc: 0.515625, valacc: 0.562500
Epoch: 0, Subepoch: 1990, Loss: 0.661227, Valloss: 0.773553, batch_size: 63, acc: 0.656250, valacc: 0.539683
Epoch: 0, Subepoch: 2000, Loss: 0.773516, Valloss: 0.829356, batch_size: 62, acc: 0.539683, valacc: 0.483871
Epoch: 0, Subepoch: 2010, Loss: 0.783660, Valloss: 0.725940, batch_size: 63, acc: 0.531250, valacc: 0.587302
Epoch: 0, Subepoch: 2020, Loss: 0.870006, Valloss: 0.813227, batch_size: 64, acc: 0.444444, valacc: 0.500000
Epoch: 0, Subepoch: 2030, Loss: 0.714239, Valloss: 0.781982, batch_size: 64, acc: 0.593750, valacc: 0.531250
Epoch: 0, Subepoch: 2040, Loss: 0.812374, Valloss: 0.909984, batch_size: 62, acc: 0.500000, valacc: 0.403226
Epoch: 0, Subepoch: 2050, Loss: 0.766432, Valloss: 0.938210, batch_size: 64, acc: 0.546875, valacc: 0.375000
Epoch: 0, Subepoch: 2060, Loss: 0.888034, Valloss: 0.797608, batch_size: 64, acc: 0.428571, valacc: 0.515625
